loan_id,bank_name,bank_type,city,audience_type,interest_rate,processing_fee,min_loan_amount,max_loan_amount,min_tenure_years,max_tenure_years,prepayment_charges,foreclosure_charges,avg_salary_required,affordable_loan_amount,special_offers,scraped_date
3663,LIC Housing Finance,Housing Finance,Pune,Self-Employed - Professional,8.64,0.51,300000,12361545,5,30,0,2,20400,2326896,Standard terms apply,2026-03-31
3664,LIC Housing Finance,Housing Finance,Pune,Self-Employed - Business,8.64,0.48,300000,7611545,5,30,0,2,20400,2326896,Standard terms apply,2026-03-31
3665,LIC Housing Finance,Housing Finance,Pune,Self-Employed - SME,8.64,0.71,300000,5617001,5,30,0,0,20400,2326896,Standard terms apply,2026-03-31
3666,LIC Housing Finance,Housing Finance,Pune,Self-Employed - Startup,8.79,0.73,300000,12760509,5,30,0,2,20400,2301795,Standard terms apply,2026-03-31
3667,LIC Housing Finance,Housing Finance,Pune,Women Applicants,8.59,0.36,300000,5618547,5,30,0,2,20400,2335357,"0.05% interest concession, Reduced processing fee",2026-03-31
3668,LIC Housing Finance,Housing Finance,Pune,Senior Citizens,8.74,0.42,300000,10800890,5,30,0,3,20400,2310115,Standard terms apply,2026-03-31
3669,LIC Housing Finance,Housing Finance,Pune,NRIs,8.84,0.27,300000,12508015,5,30,0,2,20400,2293522,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3670,LIC Housing Finance,Housing Finance,Pune,First Time Home Buyers,8.64,0.29,300000,5450874,5,30,0,0,20400,2326896,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3671,LIC Housing Finance,Housing Finance,Ahmedabad,Salaried - IT/Corporate,8.5,0.28,300000,6721369,5,30,0,2,18400,2120247,Standard terms apply,2026-03-31
3672,LIC Housing Finance,Housing Finance,Ahmedabad,Salaried - Government/PSU,8.45,0.47,300000,12493961,5,30,0,2,18400,2128000,"Special rates for govt employees, Quick disbursal",2026-03-31
3673,LIC Housing Finance,Housing Finance,Ahmedabad,Self-Employed - Professional,8.55,0.49,300000,9698447,5,30,0,2,18400,2112537,Standard terms apply,2026-03-31
3674,LIC Housing Finance,Housing Finance,Ahmedabad,Self-Employed - Business,8.55,0.71,300000,9600685,5,30,0,2,18400,2112537,Standard terms apply,2026-03-31
3675,LIC Housing Finance,Housing Finance,Ahmedabad,Self-Employed - SME,8.55,0.56,300000,13178550,5,30,0,0,18400,2112537,Standard terms apply,2026-03-31
3676,LIC Housing Finance,Housing Finance,Ahmedabad,Self-Employed - Startup,8.7,0.59,300000,8393190,5,30,0,0,18400,2089667,Standard terms apply,2026-03-31
3677,LIC Housing Finance,Housing Finance,Ahmedabad,Women Applicants,8.5,0.65,300000,6751296,5,30,2,3,18400,2120247,"0.05% interest concession, Reduced processing fee",2026-03-31
3678,LIC Housing Finance,Housing Finance,Ahmedabad,Senior Citizens,8.65,0.66,300000,9441724,5,30,2,2,18400,2097247,Standard terms apply,2026-03-31
3679,LIC Housing Finance,Housing Finance,Ahmedabad,NRIs,8.75,0.41,300000,13492745,5,30,0,0,18400,2082129,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3680,LIC Housing Finance,Housing Finance,Ahmedabad,First Time Home Buyers,8.55,0.71,300000,13075213,5,30,2,4,18400,2112537,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3681,LIC Housing Finance,Housing Finance,Jaipur,Salaried - IT/Corporate,8.51,0.63,300000,12191672,5,30,0,0,16800,1934467,Standard terms apply,2026-03-31
3682,LIC Housing Finance,Housing Finance,Jaipur,Salaried - Government/PSU,8.46,0.74,300000,10591727,5,30,0,0,16800,1941538,"Special rates for govt employees, Quick disbursal",2026-03-31
3683,LIC Housing Finance,Housing Finance,Jaipur,Self-Employed - Professional,8.56,0.56,300000,10848501,5,30,0,3,16800,1927435,Standard terms apply,2026-03-31
3684,LIC Housing Finance,Housing Finance,Jaipur,Self-Employed - Business,8.56,0.38,300000,9825452,5,30,2,3,16800,1927435,Standard terms apply,2026-03-31
3685,LIC Housing Finance,Housing Finance,Jaipur,Self-Employed - SME,8.56,0.31,300000,6057049,5,30,0,0,16800,1927435,Standard terms apply,2026-03-31
3686,LIC Housing Finance,Housing Finance,Jaipur,Self-Employed - Startup,8.71,0.74,300000,14847524,5,30,3,0,16800,1906577,Standard terms apply,2026-03-31
3687,LIC Housing Finance,Housing Finance,Jaipur,Women Applicants,8.51,0.71,300000,9886781,5,30,2,0,16800,1934467,"0.05% interest concession, Reduced processing fee",2026-03-31
3688,LIC Housing Finance,Housing Finance,Jaipur,Senior Citizens,8.66,0.75,300000,13012525,5,30,2,3,16800,1913491,Standard terms apply,2026-03-31
3689,LIC Housing Finance,Housing Finance,Jaipur,NRIs,8.76,0.53,300000,13849675,5,30,0,3,16800,1899702,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3690,LIC Housing Finance,Housing Finance,Jaipur,First Time Home Buyers,8.56,0.65,300000,5334720,5,30,0,0,16800,1927435,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3691,LIC Housing Finance,Housing Finance,Lucknow,Salaried - IT/Corporate,8.83,0.38,300000,14225965,5,30,0,2,16000,1800135,Standard terms apply,2026-03-31
3692,LIC Housing Finance,Housing Finance,Lucknow,Salaried - Government/PSU,8.78,0.68,300000,7847568,5,30,3,3,16000,1806632,"Special rates for govt employees, Quick disbursal",2026-03-31
3693,LIC Housing Finance,Housing Finance,Lucknow,Self-Employed - Professional,8.88,0.56,300000,8987778,5,30,0,0,16000,1793676,Standard terms apply,2026-03-31
3694,LIC Housing Finance,Housing Finance,Lucknow,Self-Employed - Business,8.88,0.62,300000,7170971,5,30,0,0,16000,1793676,Standard terms apply,2026-03-31
3695,LIC Housing Finance,Housing Finance,Lucknow,Self-Employed - SME,8.88,0.53,300000,13574328,5,30,0,0,16000,1793676,Standard terms apply,2026-03-31
3696,LIC Housing Finance,Housing Finance,Lucknow,Self-Employed - Startup,9.03,0.38,300000,7093389,5,30,0,0,16000,1774512,Standard terms apply,2026-03-31
3697,LIC Housing Finance,Housing Finance,Lucknow,Women Applicants,8.83,0.44,300000,5386995,5,30,0,0,16000,1800135,"0.05% interest concession, Reduced processing fee",2026-03-31
3698,LIC Housing Finance,Housing Finance,Lucknow,Senior Citizens,8.98,0.58,300000,9783184,5,30,0,0,16000,1780864,Standard terms apply,2026-03-31
3699,LIC Housing Finance,Housing Finance,Lucknow,NRIs,9.08,0.41,300000,12686381,5,30,0,0,16000,1768195,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3700,LIC Housing Finance,Housing Finance,Lucknow,First Time Home Buyers,8.88,0.27,300000,9546261,5,30,0,0,16000,1793676,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3701,LIC Housing Finance,Housing Finance,Chandigarh,Salaried - IT/Corporate,8.87,0.74,300000,5830780,5,30,0,0,19200,2153958,Standard terms apply,2026-03-31
3702,LIC Housing Finance,Housing Finance,Chandigarh,Salaried - Government/PSU,8.82,0.61,300000,8723731,5,30,3,0,19200,2161718,"Special rates for govt employees, Quick disbursal",2026-03-31
3703,LIC Housing Finance,Housing Finance,Chandigarh,Self-Employed - Professional,8.92,0.74,300000,9291568,5,30,0,2,19200,2146241,Standard terms apply,2026-03-31
3704,LIC Housing Finance,Housing Finance,Chandigarh,Self-Employed - Business,8.92,0.4,300000,5724435,5,30,0,0,19200,2146241,Standard terms apply,2026-03-31
3705,LIC Housing Finance,Housing Finance,Chandigarh,Self-Employed - SME,8.92,0.59,300000,11841294,5,30,0,2,19200,2146241,Standard terms apply,2026-03-31
3706,LIC Housing Finance,Housing Finance,Chandigarh,Self-Employed - Startup,9.07,0.62,300000,12499316,5,30,2,4,19200,2123346,Standard terms apply,2026-03-31
3707,LIC Housing Finance,Housing Finance,Chandigarh,Women Applicants,8.87,0.36,300000,12078250,5,30,0,0,19200,2153958,"0.05% interest concession, Reduced processing fee",2026-03-31
3708,LIC Housing Finance,Housing Finance,Chandigarh,Senior Citizens,9.02,0.54,300000,14313827,5,30,0,3,19200,2130935,Standard terms apply,2026-03-31
3709,LIC Housing Finance,Housing Finance,Chandigarh,NRIs,9.12,0.34,300000,12586141,5,30,0,3,19200,2115800,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3710,LIC Housing Finance,Housing Finance,Chandigarh,First Time Home Buyers,8.92,0.64,300000,12031873,5,30,0,2,19200,2146241,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3711,LIC Housing Finance,Housing Finance,Bhopal,Salaried - IT/Corporate,8.79,0.28,300000,14626707,5,30,2,2,15200,1715063,Standard terms apply,2026-03-31
3712,LIC Housing Finance,Housing Finance,Bhopal,Salaried - Government/PSU,8.74,0.27,300000,7513414,5,30,0,0,15200,1721262,"Special rates for govt employees, Quick disbursal",2026-03-31
3713,LIC Housing Finance,Housing Finance,Bhopal,Self-Employed - Professional,8.84,0.25,300000,10169913,5,30,2,0,15200,1708898,Standard terms apply,2026-03-31
3714,LIC Housing Finance,Housing Finance,Bhopal,Self-Employed - Business,8.84,0.48,300000,9871682,5,30,3,2,15200,1708898,Standard terms apply,2026-03-31
3715,LIC Housing Finance,Housing Finance,Bhopal,Self-Employed - SME,8.84,0.38,300000,10983505,5,30,2,2,15200,1708898,Standard terms apply,2026-03-31
3716,LIC Housing Finance,Housing Finance,Bhopal,Self-Employed - Startup,8.99,0.73,300000,13995381,5,30,0,2,15200,1690611,Standard terms apply,2026-03-31
3717,LIC Housing Finance,Housing Finance,Bhopal,Women Applicants,8.79,0.6,300000,9670656,5,30,0,3,15200,1715063,"0.05% interest concession, Reduced processing fee",2026-03-31
3718,LIC Housing Finance,Housing Finance,Bhopal,Senior Citizens,8.94,0.33,300000,7063037,5,30,0,0,15200,1696673,Standard terms apply,2026-03-31
3719,LIC Housing Finance,Housing Finance,Bhopal,NRIs,9.04,0.72,300000,9064920,5,30,3,2,15200,1684583,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3720,LIC Housing Finance,Housing Finance,Bhopal,First Time Home Buyers,8.84,0.65,300000,5865456,5,30,0,2,15200,1708898,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3721,LIC Housing Finance,Housing Finance,Indore,Salaried - IT/Corporate,8.85,0.27,300000,11728668,5,30,2,2,15600,1752608,Standard terms apply,2026-03-31
3722,LIC Housing Finance,Housing Finance,Indore,Salaried - Government/PSU,8.8,0.28,300000,14428948,5,30,0,2,15600,1758928,"Special rates for govt employees, Quick disbursal",2026-03-31
3723,LIC Housing Finance,Housing Finance,Indore,Self-Employed - Professional,8.9,0.43,300000,11045068,5,30,0,0,15600,1746324,Standard terms apply,2026-03-31
3724,LIC Housing Finance,Housing Finance,Indore,Self-Employed - Business,8.9,0.35,300000,7166646,5,30,0,2,15600,1746324,Standard terms apply,2026-03-31
3725,LIC Housing Finance,Housing Finance,Indore,Self-Employed - SME,8.9,0.58,300000,10214321,5,30,0,2,15600,1746324,Standard terms apply,2026-03-31
3726,LIC Housing Finance,Housing Finance,Indore,Self-Employed - Startup,9.05,0.51,300000,10068570,5,30,0,2,15600,1727681,Standard terms apply,2026-03-31
3727,LIC Housing Finance,Housing Finance,Indore,Women Applicants,8.85,0.55,300000,14915619,5,30,3,2,15600,1752608,"0.05% interest concession, Reduced processing fee",2026-03-31
3728,LIC Housing Finance,Housing Finance,Indore,Senior Citizens,9.0,0.46,300000,9151399,5,30,0,0,15600,1733861,Standard terms apply,2026-03-31
3729,LIC Housing Finance,Housing Finance,Indore,NRIs,9.1,0.58,300000,13864451,5,30,2,2,15600,1721536,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3730,LIC Housing Finance,Housing Finance,Indore,First Time Home Buyers,8.9,0.3,300000,9476496,5,30,0,0,15600,1746324,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3731,LIC Housing Finance,Housing Finance,Nagpur,Salaried - IT/Corporate,8.79,0.54,300000,7133115,5,30,2,2,15200,1715063,Standard terms apply,2026-03-31
3732,LIC Housing Finance,Housing Finance,Nagpur,Salaried - Government/PSU,8.74,0.47,300000,11575822,5,30,2,0,15200,1721262,"Special rates for govt employees, Quick disbursal",2026-03-31
3733,LIC Housing Finance,Housing Finance,Nagpur,Self-Employed - Professional,8.84,0.35,300000,8871526,5,30,0,0,15200,1708898,Standard terms apply,2026-03-31
3734,LIC Housing Finance,Housing Finance,Nagpur,Self-Employed - Business,8.84,0.37,300000,12513794,5,30,0,0,15200,1708898,Standard terms apply,2026-03-31
3735,LIC Housing Finance,Housing Finance,Nagpur,Self-Employed - SME,8.84,0.35,300000,7556983,5,30,2,2,15200,1708898,Standard terms apply,2026-03-31
3736,LIC Housing Finance,Housing Finance,Nagpur,Self-Employed - Startup,8.99,0.5,300000,14856514,5,30,0,0,15200,1690611,Standard terms apply,2026-03-31
3737,LIC Housing Finance,Housing Finance,Nagpur,Women Applicants,8.79,0.42,300000,10587081,5,30,0,0,15200,1715063,"0.05% interest concession, Reduced processing fee",2026-03-31
3738,LIC Housing Finance,Housing Finance,Nagpur,Senior Citizens,8.94,0.43,300000,13387900,5,30,0,2,15200,1696673,Standard terms apply,2026-03-31
3739,LIC Housing Finance,Housing Finance,Nagpur,NRIs,9.04,0.51,300000,8675749,5,30,0,0,15200,1684583,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3740,LIC Housing Finance,Housing Finance,Nagpur,First Time Home Buyers,8.84,0.57,300000,11262990,5,30,3,2,15200,1708898,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3741,LIC Housing Finance,Housing Finance,Surat,Salaried - IT/Corporate,8.58,0.41,300000,12635654,5,30,2,0,16800,1924634,Standard terms apply,2026-03-31
3742,LIC Housing Finance,Housing Finance,Surat,Salaried - Government/PSU,8.53,0.48,300000,5513623,5,30,0,4,16800,1931649,"Special rates for govt employees, Quick disbursal",2026-03-31
3743,LIC Housing Finance,Housing Finance,Surat,Self-Employed - Professional,8.63,0.41,300000,9576586,5,30,0,0,16800,1917657,Standard terms apply,2026-03-31
3744,LIC Housing Finance,Housing Finance,Surat,Self-Employed - Business,8.63,0.64,300000,6783115,5,30,0,4,16800,1917657,Standard terms apply,2026-03-31
3745,LIC Housing Finance,Housing Finance,Surat,Self-Employed - SME,8.63,0.36,300000,7846198,5,30,0,0,16800,1917657,Standard terms apply,2026-03-31
3746,LIC Housing Finance,Housing Finance,Surat,Self-Employed - Startup,8.78,0.47,300000,6800007,5,30,0,0,16800,1896963,Standard terms apply,2026-03-31
3747,LIC Housing Finance,Housing Finance,Surat,Women Applicants,8.58,0.59,300000,7638561,5,30,0,2,16800,1924634,"0.05% interest concession, Reduced processing fee",2026-03-31
3748,LIC Housing Finance,Housing Finance,Surat,Senior Citizens,8.73,0.33,300000,7759714,5,30,3,0,16800,1903822,Standard terms apply,2026-03-31
3749,LIC Housing Finance,Housing Finance,Surat,NRIs,8.83,0.55,300000,9835707,5,30,0,0,16800,1890142,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3750,LIC Housing Finance,Housing Finance,Surat,First Time Home Buyers,8.63,0.53,300000,5399955,5,30,0,2,16800,1917657,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3751,LIC Housing Finance,Housing Finance,Visakhapatnam,Salaried - IT/Corporate,8.69,0.32,300000,11116530,5,30,2,2,15200,1727496,Standard terms apply,2026-03-31
3752,LIC Housing Finance,Housing Finance,Visakhapatnam,Salaried - Government/PSU,8.64,0.71,300000,7941837,5,30,0,2,15200,1733765,"Special rates for govt employees, Quick disbursal",2026-03-31
3753,LIC Housing Finance,Housing Finance,Visakhapatnam,Self-Employed - Professional,8.74,0.71,300000,7942831,5,30,0,0,15200,1721262,Standard terms apply,2026-03-31
3754,LIC Housing Finance,Housing Finance,Visakhapatnam,Self-Employed - Business,8.74,0.54,300000,8680968,5,30,0,3,15200,1721262,Standard terms apply,2026-03-31
3755,LIC Housing Finance,Housing Finance,Visakhapatnam,Self-Employed - SME,8.74,0.41,300000,13187996,5,30,0,0,15200,1721262,Standard terms apply,2026-03-31
3756,LIC Housing Finance,Housing Finance,Visakhapatnam,Self-Employed - Startup,8.89,0.51,300000,7901624,5,30,3,0,15200,1702769,Standard terms apply,2026-03-31
3757,LIC Housing Finance,Housing Finance,Visakhapatnam,Women Applicants,8.69,0.71,300000,13998183,5,30,0,0,15200,1727496,"0.05% interest concession, Reduced processing fee",2026-03-31
3758,LIC Housing Finance,Housing Finance,Visakhapatnam,Senior Citizens,8.84,0.63,300000,8567595,5,30,0,3,15200,1708898,Standard terms apply,2026-03-31
3759,LIC Housing Finance,Housing Finance,Visakhapatnam,NRIs,8.94,0.57,300000,12847523,5,30,2,2,15200,1696673,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3760,LIC Housing Finance,Housing Finance,Visakhapatnam,First Time Home Buyers,8.74,0.45,300000,10087065,5,30,0,0,15200,1721262,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3761,LIC Housing Finance,Housing Finance,Patna,Salaried - IT/Corporate,9.08,0.5,300000,14056625,5,30,0,0,14000,1547170,Standard terms apply,2026-03-31
3762,LIC Housing Finance,Housing Finance,Patna,Salaried - Government/PSU,9.03,0.73,300000,12005364,5,30,0,0,14000,1552698,"Special rates for govt employees, Quick disbursal",2026-03-31
3763,LIC Housing Finance,Housing Finance,Patna,Self-Employed - Professional,9.13,0.71,300000,8029128,5,30,3,0,14000,1541674,Standard terms apply,2026-03-31
3764,LIC Housing Finance,Housing Finance,Patna,Self-Employed - Business,9.13,0.31,300000,9793425,5,30,0,0,14000,1541674,Standard terms apply,2026-03-31
3765,LIC Housing Finance,Housing Finance,Patna,Self-Employed - SME,9.13,0.61,300000,10697557,5,30,0,3,14000,1541674,Standard terms apply,2026-03-31
3766,LIC Housing Finance,Housing Finance,Patna,Self-Employed - Startup,9.28,0.57,300000,9573628,5,30,2,2,14000,1525366,Standard terms apply,2026-03-31
3767,LIC Housing Finance,Housing Finance,Patna,Women Applicants,9.08,0.53,300000,5335687,5,30,0,0,14000,1547170,"0.05% interest concession, Reduced processing fee",2026-03-31
3768,LIC Housing Finance,Housing Finance,Patna,Senior Citizens,9.23,0.58,300000,14040368,5,30,0,0,14000,1530772,Standard terms apply,2026-03-31
3769,LIC Housing Finance,Housing Finance,Patna,NRIs,9.33,0.61,300000,13448733,5,30,0,2,14000,1519990,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
3770,LIC Housing Finance,Housing Finance,Patna,First Time Home Buyers,9.13,0.63,300000,14084154,5,30,0,0,14000,1541674,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
3771,LIC Housing Finance,Housing Finance,Kochi,Salaried - IT/Corporate,8.88,0.51,300000,6633058,5,30,0,2,17200,1928201,Standard terms apply,2026-03-31
3772,LIC Housing Finance,Housing Finance,Kochi,Salaried - Government/PSU,8.83,0.66,300000,11492763,5,30,2,0,17200,1935146,"Special rates for govt employees, Quick disbursal",2026-03-31
3773,LIC Housing Finance,Housing Finance,Kochi,Self-Employed - Professional,8.93,0.46,300000,5626706,5,30,0,0,17200,1921296,Standard terms apply,2026-03-31
3774,LIC Housing Finance,Housing Finance,Kochi,Self-Employed - Business,8.93,0.7,300000,7225237,5,30,0,0,17200,1921296,Standard terms apply,2026-03-31
3775,LIC Housing Finance,Housing Finance,Kochi,Self-Employed - SME,8.93,0.31,300000,8443255,5,30,0,0,17200,1921296,Standard terms apply,2026-03-31
3776,LIC Housing Finance,Housing Finance,Kochi,Self-Employed - Startup,9.08,0.4,300000,6439927,5,30,0,0,17200,1900809,Standard terms apply,2026-03-31
3777,LIC Housing Finance,Housing Finance,Kochi,Women Applicants,8.88,0.3,300000,7827550,5,30,0,3,17200,1928201,"0.05% interest concession, Reduced processing fee",2026-03-31
