loan_id,bank_name,bank_type,city,audience_type,interest_rate,processing_fee,min_loan_amount,max_loan_amount,min_tenure_years,max_tenure_years,prepayment_charges,foreclosure_charges,avg_salary_required,affordable_loan_amount,special_offers,scraped_date
4685,GIC Housing,Housing Finance,Indore,Self-Employed - SME,9.13,0.61,300000,7371344,5,30,0,0,15600,1717865,Standard terms apply,2026-03-31
4686,GIC Housing,Housing Finance,Indore,Self-Employed - Startup,9.28,0.62,300000,11851268,5,30,0,0,15600,1699694,Standard terms apply,2026-03-31
4687,GIC Housing,Housing Finance,Indore,Women Applicants,9.08,0.5,300000,10932747,5,30,0,0,15600,1723990,"0.05% interest concession, Reduced processing fee",2026-03-31
4688,GIC Housing,Housing Finance,Indore,Senior Citizens,9.23,0.34,300000,7484255,5,30,0,0,15600,1705717,Standard terms apply,2026-03-31
4689,GIC Housing,Housing Finance,Indore,NRIs,9.33,0.28,300000,11718196,5,30,0,3,15600,1693704,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
4690,GIC Housing,Housing Finance,Indore,First Time Home Buyers,9.13,0.38,300000,5351837,5,30,0,2,15600,1717865,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
4691,GIC Housing,Housing Finance,Nagpur,Salaried - IT/Corporate,9.1,0.5,300000,8575509,5,30,2,0,15200,1677394,Standard terms apply,2026-03-31
4692,GIC Housing,Housing Finance,Nagpur,Salaried - Government/PSU,9.05,0.45,300000,8341275,5,30,3,0,15200,1683382,"Special rates for govt employees, Quick disbursal",2026-03-31
4693,GIC Housing,Housing Finance,Nagpur,Self-Employed - Professional,9.15,0.3,300000,8878763,5,30,0,3,15200,1671439,Standard terms apply,2026-03-31
4694,GIC Housing,Housing Finance,Nagpur,Self-Employed - Business,9.15,0.44,300000,14957187,5,30,0,0,15200,1671439,Standard terms apply,2026-03-31
4695,GIC Housing,Housing Finance,Nagpur,Self-Employed - SME,9.15,0.64,300000,9404758,5,30,0,0,15200,1671439,Standard terms apply,2026-03-31
4696,GIC Housing,Housing Finance,Nagpur,Self-Employed - Startup,9.3,0.68,300000,9610953,5,30,0,2,15200,1653773,Standard terms apply,2026-03-31
4697,GIC Housing,Housing Finance,Nagpur,Women Applicants,9.1,0.65,300000,8730142,5,30,0,2,15200,1677394,"0.05% interest concession, Reduced processing fee",2026-03-31
4698,GIC Housing,Housing Finance,Nagpur,Senior Citizens,9.25,0.27,300000,5417068,5,30,2,0,15200,1659629,Standard terms apply,2026-03-31
4699,GIC Housing,Housing Finance,Nagpur,NRIs,9.35,0.45,300000,13740207,5,30,2,0,15200,1647950,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
4700,GIC Housing,Housing Finance,Nagpur,First Time Home Buyers,9.15,0.28,300000,8114520,5,30,0,0,15200,1671439,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
4701,GIC Housing,Housing Finance,Surat,Salaried - IT/Corporate,9.32,0.53,300000,13970903,5,30,2,2,16800,1825276,Standard terms apply,2026-03-31
4702,GIC Housing,Housing Finance,Surat,Salaried - Government/PSU,9.27,0.31,300000,8652633,5,30,2,2,16800,1831734,"Special rates for govt employees, Quick disbursal",2026-03-31
4703,GIC Housing,Housing Finance,Surat,Self-Employed - Professional,9.37,0.71,300000,11549836,5,30,2,2,16800,1818854,Standard terms apply,2026-03-31
4704,GIC Housing,Housing Finance,Surat,Self-Employed - Business,9.37,0.68,300000,10574229,5,30,0,2,16800,1818854,Standard terms apply,2026-03-31
4705,GIC Housing,Housing Finance,Surat,Self-Employed - SME,9.37,0.46,300000,9599370,5,30,0,2,16800,1818854,Standard terms apply,2026-03-31
4706,GIC Housing,Housing Finance,Surat,Self-Employed - Startup,9.52,0.32,300000,9013698,5,30,0,2,16800,1799798,Standard terms apply,2026-03-31
4707,GIC Housing,Housing Finance,Surat,Women Applicants,9.32,0.72,300000,13737580,5,30,0,0,16800,1825276,"0.05% interest concession, Reduced processing fee",2026-03-31
4708,GIC Housing,Housing Finance,Surat,Senior Citizens,9.47,0.73,300000,7030563,5,30,3,2,16800,1806115,Standard terms apply,2026-03-31
4709,GIC Housing,Housing Finance,Surat,NRIs,9.57,0.28,300000,11300274,5,30,2,0,16800,1793517,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
4710,GIC Housing,Housing Finance,Surat,First Time Home Buyers,9.37,0.73,300000,13931434,5,30,0,3,16800,1818854,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
4711,GIC Housing,Housing Finance,Visakhapatnam,Salaried - IT/Corporate,8.6,0.49,300000,5582269,5,30,0,0,15200,1738806,Standard terms apply,2026-03-31
4712,GIC Housing,Housing Finance,Visakhapatnam,Salaried - Government/PSU,8.55,0.44,300000,11538478,5,30,0,0,15200,1745139,"Special rates for govt employees, Quick disbursal",2026-03-31
4713,GIC Housing,Housing Finance,Visakhapatnam,Self-Employed - Professional,8.65,0.37,300000,12111268,5,30,0,2,15200,1732509,Standard terms apply,2026-03-31
4714,GIC Housing,Housing Finance,Visakhapatnam,Self-Employed - Business,8.65,0.56,300000,6931653,5,30,0,3,15200,1732509,Standard terms apply,2026-03-31
4715,GIC Housing,Housing Finance,Visakhapatnam,Self-Employed - SME,8.65,0.62,300000,5492951,5,30,0,0,15200,1732509,Standard terms apply,2026-03-31
4716,GIC Housing,Housing Finance,Visakhapatnam,Self-Employed - Startup,8.8,0.67,300000,7922161,5,30,0,4,15200,1713827,Standard terms apply,2026-03-31
4717,GIC Housing,Housing Finance,Visakhapatnam,Women Applicants,8.6,0.26,300000,11651833,5,30,0,0,15200,1738806,"0.05% interest concession, Reduced processing fee",2026-03-31
4718,GIC Housing,Housing Finance,Visakhapatnam,Senior Citizens,8.75,0.48,300000,12578172,5,30,0,0,15200,1720019,Standard terms apply,2026-03-31
4719,GIC Housing,Housing Finance,Visakhapatnam,NRIs,8.85,0.41,300000,5415285,5,30,0,0,15200,1707670,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
4720,GIC Housing,Housing Finance,Visakhapatnam,First Time Home Buyers,8.65,0.5,300000,10347201,5,30,0,0,15200,1732509,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
4721,GIC Housing,Housing Finance,Patna,Salaried - IT/Corporate,8.8,0.42,300000,8382873,5,30,0,0,14000,1578525,Standard terms apply,2026-03-31
4722,GIC Housing,Housing Finance,Patna,Salaried - Government/PSU,8.75,0.45,300000,11885484,5,30,2,2,14000,1584228,"Special rates for govt employees, Quick disbursal",2026-03-31
4723,GIC Housing,Housing Finance,Patna,Self-Employed - Professional,8.85,0.74,300000,8655602,5,30,0,0,14000,1572854,Standard terms apply,2026-03-31
4724,GIC Housing,Housing Finance,Patna,Self-Employed - Business,8.85,0.42,300000,8487493,5,30,0,2,14000,1572854,Standard terms apply,2026-03-31
4725,GIC Housing,Housing Finance,Patna,Self-Employed - SME,8.85,0.45,300000,11519435,5,30,3,0,14000,1572854,Standard terms apply,2026-03-31
4726,GIC Housing,Housing Finance,Patna,Self-Employed - Startup,9.0,0.37,300000,11583974,5,30,2,2,14000,1556029,Standard terms apply,2026-03-31
4727,GIC Housing,Housing Finance,Patna,Women Applicants,8.8,0.39,300000,14411795,5,30,0,2,14000,1578525,"0.05% interest concession, Reduced processing fee",2026-03-31
4728,GIC Housing,Housing Finance,Patna,Senior Citizens,8.95,0.47,300000,10057155,5,30,3,2,14000,1561606,Standard terms apply,2026-03-31
4729,GIC Housing,Housing Finance,Patna,NRIs,9.05,0.64,300000,10620374,5,30,0,0,14000,1550483,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
4730,GIC Housing,Housing Finance,Patna,First Time Home Buyers,8.85,0.74,300000,13063171,5,30,0,0,14000,1572854,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
4731,GIC Housing,Housing Finance,Kochi,Salaried - IT/Corporate,8.96,0.26,300000,8510885,5,30,0,2,17200,1917171,Standard terms apply,2026-03-31
4732,GIC Housing,Housing Finance,Kochi,Salaried - Government/PSU,8.91,0.44,300000,6013444,5,30,2,3,17200,1924053,"Special rates for govt employees, Quick disbursal",2026-03-31
4733,GIC Housing,Housing Finance,Kochi,Self-Employed - Professional,9.01,0.31,300000,5440427,5,30,0,0,17200,1910327,Standard terms apply,2026-03-31
4734,GIC Housing,Housing Finance,Kochi,Self-Employed - Business,9.01,0.26,300000,10083612,5,30,0,0,17200,1910327,Standard terms apply,2026-03-31
4735,GIC Housing,Housing Finance,Kochi,Self-Employed - SME,9.01,0.5,300000,7519856,5,30,0,4,17200,1910327,Standard terms apply,2026-03-31
4736,GIC Housing,Housing Finance,Kochi,Self-Employed - Startup,9.16,0.28,300000,7763496,5,30,0,0,17200,1890023,Standard terms apply,2026-03-31
4737,GIC Housing,Housing Finance,Kochi,Women Applicants,8.96,0.5,300000,6462984,5,30,3,3,17200,1917171,"0.05% interest concession, Reduced processing fee",2026-03-31
4738,GIC Housing,Housing Finance,Kochi,Senior Citizens,9.11,0.52,300000,8956056,5,30,0,0,17200,1896753,Standard terms apply,2026-03-31
4739,GIC Housing,Housing Finance,Kochi,NRIs,9.21,0.67,300000,11099318,5,30,2,0,17200,1883330,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
4740,GIC Housing,Housing Finance,Kochi,First Time Home Buyers,9.01,0.53,300000,13514705,5,30,0,0,17200,1910327,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
4741,GIC Housing,Housing Finance,Coimbatore,Salaried - IT/Corporate,9.11,0.74,300000,7008008,5,30,3,0,16000,1764421,Standard terms apply,2026-03-31
4742,GIC Housing,Housing Finance,Coimbatore,Salaried - Government/PSU,9.06,0.59,300000,14018943,5,30,0,0,16000,1770717,"Special rates for govt employees, Quick disbursal",2026-03-31
4743,GIC Housing,Housing Finance,Coimbatore,Self-Employed - Professional,9.16,0.28,300000,8536596,5,30,2,2,16000,1758161,Standard terms apply,2026-03-31
4744,GIC Housing,Housing Finance,Coimbatore,Self-Employed - Business,9.16,0.47,300000,13201663,5,30,0,2,16000,1758161,Standard terms apply,2026-03-31
4745,GIC Housing,Housing Finance,Coimbatore,Self-Employed - SME,9.16,0.36,300000,13008432,5,30,0,2,16000,1758161,Standard terms apply,2026-03-31
4746,GIC Housing,Housing Finance,Coimbatore,Self-Employed - Startup,9.31,0.43,300000,6561799,5,30,0,0,16000,1739585,Standard terms apply,2026-03-31
4747,GIC Housing,Housing Finance,Coimbatore,Women Applicants,9.11,0.5,300000,5965073,5,30,2,2,16000,1764421,"0.05% interest concession, Reduced processing fee",2026-03-31
4748,GIC Housing,Housing Finance,Coimbatore,Senior Citizens,9.26,0.66,300000,8618115,5,30,0,0,16000,1745743,Standard terms apply,2026-03-31
4749,GIC Housing,Housing Finance,Coimbatore,NRIs,9.36,0.34,300000,12370295,5,30,2,3,16000,1733462,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
4750,GIC Housing,Housing Finance,Coimbatore,First Time Home Buyers,9.16,0.25,300000,8456058,5,30,0,2,16000,1758161,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
4751,GIC Housing,Housing Finance,Vadodara,Salaried - IT/Corporate,9.32,0.74,300000,12553152,5,30,0,2,15600,1694899,Standard terms apply,2026-03-31
4752,GIC Housing,Housing Finance,Vadodara,Salaried - Government/PSU,9.27,0.5,300000,9838259,5,30,2,2,15600,1700896,"Special rates for govt employees, Quick disbursal",2026-03-31
4753,GIC Housing,Housing Finance,Vadodara,Self-Employed - Professional,9.37,0.63,300000,9736466,5,30,0,0,15600,1688935,Standard terms apply,2026-03-31
4754,GIC Housing,Housing Finance,Vadodara,Self-Employed - Business,9.37,0.35,300000,14037019,5,30,2,0,15600,1688935,Standard terms apply,2026-03-31
4755,GIC Housing,Housing Finance,Vadodara,Self-Employed - SME,9.37,0.47,300000,5300107,5,30,3,2,15600,1688935,Standard terms apply,2026-03-31
4756,GIC Housing,Housing Finance,Vadodara,Self-Employed - Startup,9.52,0.43,300000,14349376,5,30,0,0,15600,1671241,Standard terms apply,2026-03-31
4757,GIC Housing,Housing Finance,Vadodara,Women Applicants,9.32,0.27,300000,8188701,5,30,2,0,15600,1694899,"0.05% interest concession, Reduced processing fee",2026-03-31
4758,GIC Housing,Housing Finance,Vadodara,Senior Citizens,9.47,0.46,300000,6565604,5,30,0,2,15600,1677107,Standard terms apply,2026-03-31
4759,GIC Housing,Housing Finance,Vadodara,NRIs,9.57,0.62,300000,10807861,5,30,3,0,15600,1665408,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
4760,GIC Housing,Housing Finance,Vadodara,First Time Home Buyers,9.37,0.4,300000,7761599,5,30,0,0,15600,1688935,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
4761,GIC Housing,Housing Finance,Thane,Salaried - IT/Corporate,9.2,0.31,300000,7515874,5,30,2,2,18000,1972324,Standard terms apply,2026-03-31
4762,GIC Housing,Housing Finance,Thane,Salaried - Government/PSU,9.15,0.68,300000,5937919,5,30,0,3,18000,1979336,"Special rates for govt employees, Quick disbursal",2026-03-31
4763,GIC Housing,Housing Finance,Thane,Self-Employed - Professional,9.25,0.71,300000,13273454,5,30,0,0,18000,1965351,Standard terms apply,2026-03-31
4764,GIC Housing,Housing Finance,Thane,Self-Employed - Business,9.25,0.52,300000,9643466,5,30,2,2,18000,1965351,Standard terms apply,2026-03-31
4765,GIC Housing,Housing Finance,Thane,Self-Employed - SME,9.25,0.56,300000,12340019,5,30,0,0,18000,1965351,Standard terms apply,2026-03-31
4766,GIC Housing,Housing Finance,Thane,Self-Employed - Startup,9.4,0.45,300000,5619697,5,30,0,0,18000,1944661,Standard terms apply,2026-03-31
4767,GIC Housing,Housing Finance,Thane,Women Applicants,9.2,0.42,300000,11502828,5,30,0,0,18000,1972324,"0.05% interest concession, Reduced processing fee",2026-03-31
4768,GIC Housing,Housing Finance,Thane,Senior Citizens,9.35,0.6,300000,14016458,5,30,0,2,18000,1951520,Standard terms apply,2026-03-31
4769,GIC Housing,Housing Finance,Thane,NRIs,9.45,0.26,300000,9613090,5,30,0,2,18000,1937841,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
4770,GIC Housing,Housing Finance,Thane,First Time Home Buyers,9.25,0.69,300000,7073962,5,30,0,0,18000,1965351,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
4771,GIC Housing,Housing Finance,Agra,Salaried - IT/Corporate,8.95,0.31,300000,14833528,5,30,2,2,14400,1606223,Standard terms apply,2026-03-31
4772,GIC Housing,Housing Finance,Agra,Salaried - Government/PSU,8.9,0.51,300000,12972070,5,30,0,2,14400,1611992,"Special rates for govt employees, Quick disbursal",2026-03-31
4773,GIC Housing,Housing Finance,Agra,Self-Employed - Professional,9.0,0.59,300000,5804945,5,30,0,4,14400,1600487,Standard terms apply,2026-03-31
4774,GIC Housing,Housing Finance,Agra,Self-Employed - Business,9.0,0.5,300000,13216766,5,30,0,3,14400,1600487,Standard terms apply,2026-03-31
4775,GIC Housing,Housing Finance,Agra,Self-Employed - SME,9.0,0.68,300000,9310089,5,30,0,0,14400,1600487,Standard terms apply,2026-03-31
4776,GIC Housing,Housing Finance,Agra,Self-Employed - Startup,9.15,0.41,300000,13551435,5,30,0,0,14400,1583469,Standard terms apply,2026-03-31
4777,GIC Housing,Housing Finance,Agra,Women Applicants,8.95,0.57,300000,9780337,5,30,0,0,14400,1606223,"0.05% interest concession, Reduced processing fee",2026-03-31
4778,GIC Housing,Housing Finance,Agra,Senior Citizens,9.1,0.66,300000,9853254,5,30,3,2,14400,1589110,Standard terms apply,2026-03-31
4779,GIC Housing,Housing Finance,Agra,NRIs,9.2,0.48,300000,14213354,5,30,0,4,14400,1577859,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
4780,GIC Housing,Housing Finance,Agra,First Time Home Buyers,9.0,0.48,300000,8009669,5,30,0,0,14400,1600487,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
4781,GIC Housing,Housing Finance,Ranchi,Salaried - IT/Corporate,8.92,0.33,300000,14744209,5,30,0,0,14000,1564967,Standard terms apply,2026-03-31
4782,GIC Housing,Housing Finance,Ranchi,Salaried - Government/PSU,8.87,0.33,300000,14085205,5,30,0,0,14000,1570594,"Special rates for govt employees, Quick disbursal",2026-03-31
4783,GIC Housing,Housing Finance,Ranchi,Self-Employed - Professional,8.97,0.67,300000,5117236,5,30,2,0,14000,1559371,Standard terms apply,2026-03-31
4784,GIC Housing,Housing Finance,Ranchi,Self-Employed - Business,8.97,0.37,300000,12810709,5,30,0,0,14000,1559371,Standard terms apply,2026-03-31
4785,GIC Housing,Housing Finance,Ranchi,Self-Employed - SME,8.97,0.56,300000,8409826,5,30,0,0,14000,1559371,Standard terms apply,2026-03-31
4786,GIC Housing,Housing Finance,Ranchi,Self-Employed - Startup,9.12,0.66,300000,10837706,5,30,0,0,14000,1542771,Standard terms apply,2026-03-31
4787,GIC Housing,Housing Finance,Ranchi,Women Applicants,8.92,0.56,300000,8124500,5,30,0,4,14000,1564967,"0.05% interest concession, Reduced processing fee",2026-03-31
4788,GIC Housing,Housing Finance,Ranchi,Senior Citizens,9.07,0.68,300000,8772222,5,30,3,0,14000,1548273,Standard terms apply,2026-03-31
4789,GIC Housing,Housing Finance,Ranchi,NRIs,9.17,0.49,300000,13310125,5,30,0,0,14000,1537298,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
4790,GIC Housing,Housing Finance,Ranchi,First Time Home Buyers,8.97,0.43,300000,11490811,5,30,0,0,14000,1559371,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
4791,GIC Housing,Housing Finance,Bhubaneswar,Salaried - IT/Corporate,8.81,0.34,300000,5525706,5,30,0,0,14800,1667525,Standard terms apply,2026-03-31
4792,GIC Housing,Housing Finance,Bhubaneswar,Salaried - Government/PSU,8.76,0.46,300000,14344447,5,30,2,0,14800,1673547,"Special rates for govt employees, Quick disbursal",2026-03-31
4793,GIC Housing,Housing Finance,Bhubaneswar,Self-Employed - Professional,8.86,0.65,300000,14957151,5,30,0,0,14800,1661536,Standard terms apply,2026-03-31
4794,GIC Housing,Housing Finance,Bhubaneswar,Self-Employed - Business,8.86,0.48,300000,14611875,5,30,2,0,14800,1661536,Standard terms apply,2026-03-31
4795,GIC Housing,Housing Finance,Bhubaneswar,Self-Employed - SME,8.86,0.37,300000,6155081,5,30,2,3,14800,1661536,Standard terms apply,2026-03-31
4796,GIC Housing,Housing Finance,Bhubaneswar,Self-Employed - Startup,9.01,0.56,300000,7207361,5,30,0,0,14800,1643770,Standard terms apply,2026-03-31
4797,GIC Housing,Housing Finance,Bhubaneswar,Women Applicants,8.81,0.54,300000,13650223,5,30,2,0,14800,1667525,"0.05% interest concession, Reduced processing fee",2026-03-31
4798,GIC Housing,Housing Finance,Bhubaneswar,Senior Citizens,8.96,0.49,300000,12123074,5,30,0,3,14800,1649659,Standard terms apply,2026-03-31
4799,GIC Housing,Housing Finance,Bhubaneswar,NRIs,9.06,0.58,300000,12895101,5,30,2,3,14800,1637913,"Special NRI home loan schemes, Dedicated relationship manager",2026-03-31
4800,GIC Housing,Housing Finance,Bhubaneswar,First Time Home Buyers,8.86,0.52,300000,7482530,5,30,0,2,14800,1661536,"Subsidy under PMAY scheme, Free legal consultation",2026-03-31
4801,IndiaBulls Housing,Housing Finance,Mumbai,Salaried - IT/Corporate,8.62,0.75,300000,7378657,5,30,0,0,22000,2513041,Standard terms apply,2026-03-31
4802,IndiaBulls Housing,Housing Finance,Mumbai,Salaried - Government/PSU,8.57,0.31,300000,9260710,5,30,2,0,22000,2522187,"Special rates for govt employees, Quick disbursal",2026-03-31
4803,IndiaBulls Housing,Housing Finance,Mumbai,Self-Employed - Professional,8.67,0.5,300000,9567464,5,30,0,0,22000,2503947,Standard terms apply,2026-03-31
4804,IndiaBulls Housing,Housing Finance,Mumbai,Self-Employed - Business,8.67,0.46,300000,6035744,5,30,0,0,22000,2503947,Standard terms apply,2026-03-31
4805,IndiaBulls Housing,Housing Finance,Mumbai,Self-Employed - SME,8.67,0.31,300000,10808944,5,30,0,2,22000,2503947,Standard terms apply,2026-03-31
4806,IndiaBulls Housing,Housing Finance,Mumbai,Self-Employed - Startup,8.82,0.35,300000,5090198,5,30,2,2,22000,2476969,Standard terms apply,2026-03-31
4807,IndiaBulls Housing,Housing Finance,Mumbai,Women Applicants,8.62,0.43,300000,13049830,5,30,0,0,22000,2513041,"0.05% interest concession, Reduced processing fee",2026-03-31
